Potential,Flux
-9.879759519038076,-1.8539478
-9.799599198396795,-1.8464749
-9.719438877755511,-1.8391955
-9.639278557114228,-1.8316184
-9.559118236472948,-1.8243688
-9.478957915831664,-1.8169554
-9.39879759519038,-1.80981
-9.3186372745491,-1.8023819
-9.238476953907815,-1.7953407
-9.158316633266532,-1.7884483
-9.078156312625252,-1.7815113
-8.997995991983968,-1.7743659
-8.917835671342688,-1.7674438
-8.837675350701403,-1.7608045
-8.75751503006012,-1.753808
-8.67735470941884,-1.7471986
-8.597194388777556,-1.7402914
-8.517034068136272,-1.7337563
-8.436873747494992,-1.7276529
-8.356713426853709,-1.7208201
-8.276553106212424,-1.7144637
-8.196392785571144,-1.70775
-8.11623246492986,-1.7015276
-8.036072144288577,-1.6952753
-7.955911823647296,-1.6889784
-7.875751503006012,-1.6830388
-7.795591182364731,-1.6768909
-7.715430861723448,-1.6706684
-7.635270541082164,-1.6647288
-7.555110220440884,-1.6587296
-7.4749498997996,-1.6528792
-7.394789579158316,-1.6469843
-7.314629258517035,-1.6410745
-7.234468937875752,-1.6354773
-7.154308617234468,-1.6296865
-7.074148296593188,-1.6241935
-6.993987975951904,-1.6183134
-6.913827655310624,-1.6129246
-6.8336673346693395,-1.6075358
-6.753507014028056,-1.6017599
-6.673346693386776,-1.5965348
-6.5931863727454925,-1.591146
-6.513026052104208,-1.5857424
-6.432865731462928,-1.5802195
-6.352705410821644,-1.5746968
-6.27254509018036,-1.5692186
-6.19238476953908,-1.5640084
-6.112224448897797,-1.5583218
-6.032064128256512,-1.5530224
-5.951903807615232,-1.5473804
-5.871743486973948,-1.541813
-5.791583166332668,-1.5361414
-5.711422845691384,-1.5302018
-5.631262525050101,-1.5244408
-5.55110220440882,-1.5182481
-5.470941883767536,-1.5121745
-5.390781563126252,-1.5056394
-5.310621242484972,-1.4990746
-5.230460921843688,-1.4921823
-5.150300601202405,-1.4850965
-5.070140280561124,-1.4772663
-4.9899799599198404,-1.4694659
-4.909819639278556,-1.4608468
-4.829659318637276,-1.452302
-4.7494989979959925,-1.4431024
-4.669338677354712,-1.4330392
-4.589178356713428,-1.4224998
-4.509018036072145,-1.4114691
-4.428857715430864,-1.3995452
-4.34869739478958,-1.3869811
-4.268537074148297,-1.3731816
-4.188376753507016,-1.3582656
-4.108216432865732,-1.3426054
-4.028056112224449,-1.3257838
-3.947895791583168,-1.3078609
-3.8677354709418843,-1.2883003
-3.7875751503006043,-1.2674297
-3.70741482965932,-1.2451302
-3.6272545090180364,-1.2210442
-3.5470941883767555,-1.1951869
-3.466933867735472,-1.1677068
-3.3867735470941884,-1.1384554
-3.3066132264529084,-1.1070156
-3.226452905811624,-1.0730302
-3.1462925851703405,-1.0371395
-3.0661322645290596,-0.9987628
-2.985971943887776,-0.95790005
-2.9058116232464926,-0.91462576
-2.8256513026052126,-0.8685677
-2.745490981963928,-0.81953245
-2.665330661322648,-0.76756454
-2.5851703406813638,-0.71248543
-2.50501002004008,-0.6542207
-2.4248496993988002,-0.5929191
-2.3446893787575167,-0.52813417
-2.2645290581162323,-0.46014872
-2.1843687374749523,-0.38826305
-2.104208416833668,-0.31253672
-2.0240480961923843,-0.23317814
-1.9438877755511044,-0.15005335
-1.8637274549098208,-0.062998585
-1.7835671342685373,0.02791171
-1.7034068136272555,0.12267754
-1.623246492985972,0.22146267
-1.543086172344692,0.32408842
-1.4629258517034085,0.43043578
-1.382765531062125,0.54041535
-1.3026052104208432,0.65349126
-1.2224448897795597,0.7694998
-1.1422845691382761,0.88821757
-1.0621242484969962,1.0088706
-0.9819639278557126,1.1314291
-0.9018036072144291,1.2551932
-0.8216432865731491,1.3790617
-0.7414829659318638,1.5026771
-0.6613226452905838,1.6259799
-0.5811623246493003,1.7470943
-0.5010020040080168,1.8663629
-0.4208416833667368,1.9825947
-0.34068136272545146,2.0952835
-0.26052104208416793,2.2038786
-0.18036072144288795,2.308276
-0.10020040080160442,2.4066293
-0.020040080160320883,2.5001745
0.0601202404809591,2.5875568
0.14028056112224085,2.6682105
0.22044088176352794,2.7428203
0.3006012024048079,2.8105826
0.3807615230460879,2.8720925
0.460921843687375,2.9267547
0.541082164328655,2.9745693
0.6212424849699367,3.0155363
0.7014028056112238,3.0500128
0.7815631262525038,3.0780585
0.8617234468937838,3.0999117
0.9418837675350709,3.1160483
1.0220440881763508,3.1258137
1.1022044088176326,3.1308749
1.1823647294589197,3.1303985
1.2625250501001997,3.12498
1.3426853707414796,3.114917
1.4228456913827667,3.1006262
1.5030060120240467,3.082703
1.5831663326653285,3.0607905
1.6633266533066156,3.0359602
1.7434869739478955,3.0079741
1.8236472945891755,2.97713
1.9038076152304555,2.944261
1.9839679358717426,2.908653
2.0641282565130243,2.871259
2.1442885771543043,2.8327928
2.2244488977955914,2.7926
2.3046092184368714,2.7507994
2.3847695390781514,2.7085226
2.4649298597194385,2.6652927
2.54509018036072,2.6215272
2.625250501002,2.5771663
2.7054108216432873,2.5328648
2.7855711422845673,2.4882655
2.8657314629258472,2.4437854
2.9458917835671343,2.3993053
3.026052104208416,2.3550634
3.106212424849696,2.3110597
3.186372745490983,2.2676513
3.266533066132263,2.2247195
3.346693386773543,2.1824427
3.42685370741483,2.1407611
3.507014028056112,2.0999727
3.587174348697392,2.059661
3.667334669338679,2.0204208
3.747494989979959,1.9819546
3.827655310621239,1.944084
3.9078156312625207,1.9074638
3.987975951903808,1.8720345
4.068136272545088,1.8370222
4.148296593186368,1.8030815
4.228456913827655,1.7698554
4.308617234468935,1.7374629
4.388777555110217,1.70644
4.468937875751504,1.6759529
4.549098196392784,1.6462996
4.629258517034064,1.6176584
4.709418837675351,1.5897914
4.789579158316631,1.562877
4.8697394789579125,1.5364987
4.9498997995992,1.5107752
5.0300601202404795,1.4860641
5.1102204408817595,1.462127
5.190380761523047,1.4387853
5.270541082164327,1.4156818
5.350701402805608,1.393948
5.430861723446895,1.3723332
5.511022044088175,1.3516115
5.591182364729455,1.3311875
5.6713426853707425,1.3114187
5.7515030060120225,1.2923046
5.831663326653304,1.2734289
5.911823647294591,1.2552081
5.991983967935871,1.2376424
6.072144288577153,1.2201362
6.152304609218433,1.2033445
6.23246492985972,1.1866719
6.312625250501,1.1710116
6.39278557114228,1.155113
6.472945891783567,1.1396909
6.553106212424847,1.1247451
6.633266533066127,1.1102161
6.713426853707414,1.0959849
6.793587174348694,1.0820514
6.873747494989974,1.0684155
6.953907815631261,1.0548989
7.034068136272545,1.0415012
7.114228456913825,1.0287586
7.194388777555112,1.0161351
7.274549098196392,1.0038092
7.354709418837672,0.9917812
7.434869739478959,0.97987217
7.515030060120239,0.9682609
7.595190380761519,0.95670915
7.675350701402806,0.9454552
7.755511022044086,0.93467754
7.835671342685366,0.924019
7.915831663326653,0.91353905
7.9959919839679365,0.9028805
8.076152304609217,0.8929961
8.156312625250496,0.8827543
8.236472945891784,0.87298894
8.316633266533064,0.86346173
8.396793587174344,0.8539345
8.47695390781563,0.8447646
8.55711422845691,0.83553517
8.63727454909819,0.8264843
8.717434869739478,0.81767166
8.797595190380758,0.8091567
8.877755511022041,0.80099905
8.957915831663328,0.79254365
9.038076152304608,0.78432643
9.118236472945888,0.77604973
9.198396793587175,0.7684875
9.278557114228455,0.76062757
9.358717434869735,0.7530058
9.438877755511022,0.7454436
9.519038076152302,0.7382982
9.599198396793582,0.7312123
9.67935871743487,0.72424555
9.75951903807615,0.7171002
9.839679358717433,0.7102525
9.91983967935872,0.70382166
10.0,0.6971526
