Y,Conc
0.253,0.2792043925382353
0.254,0.2802975719744476
0.255,0.28139058182942506
0.256,0.28248342149201827
0.257,0.2835760903515238
0.258,0.2846685877976827
0.259,0.2857609132206796
0.26,0.28685306601114136
0.261,0.28794504556013617
0.262,0.28903685125917206
0.263,0.2901284825001957
0.264,0.2912199386755912
0.265,0.29231121917817904
0.266,0.29340232340121447
0.267,0.29449325073838634
0.268,0.29558400058381573
0.269,0.29667457233205474
0.27,0.2977649653780849
0.271,0.2988551791173161
0.272,0.299945212945585
0.273,0.30103506625915344
0.274,0.30212473845470733
0.275,0.303214228929355
0.276,0.30430353708062574
0.277,0.3053926623064684
0.278,0.30648160400524965
0.279,0.3075703615757529
0.28,0.30865893441717623
0.281,0.30974732192913107
0.28200000000000003,0.3108355235116407
0.28300000000000003,0.31192353856513827
0.28400000000000003,0.31301136649046574
0.28500000000000003,0.31409900668887175
0.28600000000000003,0.31518645856201016
0.28700000000000003,0.3162737215119383
0.28800000000000003,0.31736079494111524
0.289,0.31844767825240033
0.29,0.3195343708490512
0.291,0.32062087213472185
0.292,0.32170718151346134
0.293,0.32279329838971155
0.294,0.3238792221683058
0.295,0.3249649522544665
0.296,0.32605048805380366
0.297,0.3271358289723129
0.298,0.32822097441637355
0.299,0.32930592379274687
0.3,0.33039067650857395
0.301,0.33147523197137385
0.302,0.3325595895890416
0.303,0.3336437487698462
0.304,0.3347277089224288
0.305,0.3358114694558003
0.306,0.33689502977933977
0.307,0.337978389302792
0.308,0.33906154743626554
0.309,0.3401445035902308
0.31,0.3412272571755175
0.311,0.34230980760331303
0.312,0.34339215428515996
0.313,0.3444742966329539
0.314,0.34555623405894154
0.315,0.34663796597571805
0.316,0.3477194917962252
0.317,0.3488008109337488
0.318,0.349881922801917
0.319,0.3509628268146972
0.32,0.3520435223863943
0.321,0.35312400893164825
0.322,0.35420428586543157
0.323,0.3552843526030472
0.324,0.3563642085601258
0.325,0.35744385315262384
0.326,0.35852328579682063
0.327,0.3596025059093162
0.328,0.36068151290702877
0.329,0.3617603062071923
0.33,0.3628388852273539
0.331,0.36391724938537146
0.332,0.36499539809941095
0.333,0.36607333078794385
0.334,0.3671510468697447
0.335,0.36822854576388847
0.336,0.36930582688974795
0.337,0.370382889666991
0.338,0.37145973351557804
0.339,0.37253635785575934
0.34,0.37361276210807215
0.341,0.3746889456933382
0.342,0.3757649080326609
0.343,0.37684064854742244
0.34400000000000003,0.3779161666592814
0.34500000000000003,0.3789914617901694
0.34600000000000003,0.38006653336228874
0.34700000000000003,0.38114138079810933
0.34800000000000003,0.38221600352036594
0.34900000000000003,0.38329040095205535
0.35000000000000003,0.38436457251643336
0.35100000000000003,0.3854385176370118
0.352,0.3865122357375559
0.353,0.3875857262420809
0.354,0.38865898857484943
0.355,0.3897320221603684
0.356,0.39080482642338593
0.357,0.39187740078888844
0.358,0.39294974468209737
0.359,0.39402185752846636
0.36,0.39509373875367787
0.361,0.39616538778364024
0.362,0.39723680404448464
0.363,0.39830798696256164
0.364,0.3993789359644383
0.365,0.40044965047689474
0.366,0.40152012992692104
0.367,0.402590373741714
0.368,0.40366038134867377
0.369,0.40473015217540065
0.37,0.4057996856496918
0.371,0.40686898119953785
0.372,0.4079380382531195
0.373,0.4090068562388042
0.374,0.41007543458514284
0.375,0.4111437727208662
0.376,0.41221187007488164
0.377,0.4132797260762693
0.378,0.4143473401542791
0.379,0.41541471173832684
0.38,0.41648184025799084
0.381,0.41754872514300845
0.382,0.4186153658232724
0.383,0.41968176172882715
0.384,0.4207479122898653
0.385,0.421813816936724
0.386,0.4228794750998813
0.387,0.4239448862099525
0.388,0.42501004969768624
0.389,0.4260749649939608
0.39,0.4271396315297807
0.391,0.4282040487362724
0.392,0.429268216044681
0.393,0.430332132886366
0.394,0.4313957986927977
0.395,0.4324592128955533
0.396,0.43352237492631285
0.397,0.4345852842168556
0.398,0.4356479401990557
0.399,0.43671034230487865
0.4,0.437772489966377
0.401,0.43883438261568647
0.402,0.4398960196850217
0.403,0.44095740060667254
0.404,0.44201852481299986
0.405,0.4430793917364311
0.406,0.4441400008094567
0.40700000000000003,0.4452003514646253
0.40800000000000003,0.4462604431345401
0.40900000000000003,0.44732027525185436
0.41000000000000003,0.44837984724926716
0.41100000000000003,0.4494391585595193
0.41200000000000003,0.45049820861538886
0.41300000000000003,0.4515569968496868
0.41400000000000003,0.45261552269525285
0.41500000000000004,0.45367378558495103
0.41600000000000004,0.4547317849516652
0.417,0.4557895202282949
0.418,0.4568469908477505
0.419,0.45790419624294887
0.42,0.45896113584680914
0.421,0.46001780909224793
0.422,0.46107421541217475
0.423,0.4621303542394877
0.424,0.46318622500706846
0.425,0.464241827147778
0.426,0.4652971600944519
0.427,0.46635222327989534
0.428,0.4674070161368787
0.429,0.4684615380981326
0.43,0.4695157885963434
0.431,0.4705697670641481
0.432,0.47162347293412965
0.433,0.4726769056388121
0.434,0.47373006461065564
0.435,0.4747829492820519
0.436,0.47583555908531866
0.437,0.47688789345269517
0.438,0.4779399518163369
0.439,0.4789917336083108
0.44,0.4800432382605898
0.441,0.48109446520504817
0.442,0.482145413873456
0.443,0.4831960836974743
0.444,0.4842464741086496
0.445,0.48529658453840896
0.446,0.4863464144180543
0.447,0.4873959631787578
0.448,0.4884452302515558
0.449,0.48949421506734414
0.45,0.4905429170568723
0.451,0.4915913356507382
0.452,0.4926394702793827
0.453,0.49368732037308416
0.454,0.4947348853619529
0.455,0.49578216467592556
0.456,0.4968291577447596
0.457,0.4978758639980278
0.458,0.4989222828651125
0.459,0.49996841377519974
0.46,0.501014256157274
0.461,0.5020598094401121
0.462,0.5031050730522773
0.463,0.5041500464221139
0.464,0.5051947289777411
0.465,0.506239120147047
0.466,0.5072832193576831
0.467,0.5083270260370578
0.468,0.5093705396123309
0.46900000000000003,0.5104137595104072
0.47000000000000003,0.5114566851579307
0.47100000000000003,0.5124993159812782
0.47200000000000003,0.5135416514065534
0.47300000000000003,0.5145836908595804
0.47400000000000003,0.515625433765898
0.47500000000000003,0.5166668795507525
0.47600000000000003,0.5177080276390925
0.47700000000000004,0.5187488774555616
0.47800000000000004,0.5197894284244926
0.47900000000000004,0.5208296799699007
0.48,0.5218696315154775
0.481,0.5229092824845838
0.482,0.5239486323002438
0.483,0.524987680385138
0.484,0.5260264261615967
0.485,0.5270648690515934
0.486,0.5281030084767382
0.487,0.5291408438582705
0.488,0.5301783746170529
0.489,0.5312156001735637
0.49,0.5322525199478907
0.491,0.5332891333597237
0.492,0.5343254398283477
0.493,0.5353614387726358
0.494,0.5363971296110425
0.495,0.537432511761596
0.496,0.5384675846418918
0.497,0.5395023476690847
0.498,0.5405368002598819
0.499,0.5415709418305361
0.5,0.5426047717968374
0.501,0.5436382895741063
0.502,0.5446714945771866
0.503,0.545704386220437
0.504,0.5467369639177246
0.505,0.5477692270824167
0.506,0.548801175127373
0.507,0.5498328074649386
0.508,0.5508641235069354
0.509,0.5518951226646547
0.51,0.5529258043488495
0.511,0.5539561679697265
0.512,0.5549862129369376
0.513,0.5560159386595729
0.514,0.5570453445461518
0.515,0.5580744300046153
0.516,0.5591031944423177
0.517,0.5601316372660181
0.518,0.5611597578818727
0.519,0.5621875556954259
0.52,0.5632150301116023
0.521,0.5642421805346983
0.522,0.565269006368373
0.523,0.5662955070156399
0.524,0.5673216818788589
0.525,0.5683475303597267
0.526,0.5693730518592685
0.527,0.5703982457778289
0.528,0.5714231115150639
0.529,0.5724476484699306
0.53,0.5734718560406792
0.531,0.5744957336248437
0.532,0.5755192806192329
0.533,0.5765424964199204
0.534,0.5775653804222366
0.535,0.5785879320207583
0.536,0.5796101506093001
0.537,0.5806320355809043
0.538,0.5816535863278313
0.539,0.5826748022415508
0.54,0.5836956827127316
0.541,0.584716227131232
0.542,0.5857364348860898
0.543,0.5867563053655126
0.544,0.5877758379568678
0.545,0.5887950320466726
0.546,0.5898138870205838
0.547,0.590832402263388
0.548,0.5918505771589908
0.549,0.5928684110904071
0.55,0.5938859034397502
0.551,0.5949030535882216
0.552,0.5959198609161004
0.553,0.5969363248027325
0.554,0.5979524446265204
0.555,0.5989682197649118
0.556,0.599983649594389
0.557,0.6009987334904581
0.558,0.6020134708276381
0.559,0.6030278609794493
0.56,0.604041903318402
0.561,0.6050555972159861
0.562,0.6060689420426586
0.5630000000000001,0.6070819371678327
0.5640000000000001,0.608094581959866
0.5650000000000001,0.6091068757860492
0.5660000000000001,0.610118818012594
0.5670000000000001,0.6111304080046218
0.5680000000000001,0.612141645126151
0.5690000000000001,0.6131525287400855
0.5700000000000001,0.6141630582082026
0.5710000000000001,0.6151732328911405
0.5720000000000001,0.6161830521483862
0.5730000000000001,0.6171925153382635
0.5740000000000001,0.6182016218179197
0.5750000000000001,0.6192103709433135
0.5760000000000001,0.6202187620692023
0.577,0.6212267945491294
0.578,0.6222344677354109
0.579,0.6232417809791229
0.58,0.6242487336300884
0.581,0.6252553250368642
0.582,0.6262615545467274
0.583,0.6272674215056617
0.584,0.6282729252583446
0.585,0.6292780651481331
0.586,0.6302828405170504
0.587,0.6312872507057714
0.588,0.6322912950536095
0.589,0.6332949728985013
0.59,0.6342982835769936
0.591,0.6353012264242279
0.592,0.636303800773927
0.593,0.6373060059583794
0.594,0.6383078413084253
0.595,0.6393093061534416
0.596,0.6403103998213268
0.597,0.6413111216384858
0.598,0.642311470929815
0.599,0.6433114470186867
0.6,0.6443110492269338
0.601,0.645310276874834
0.602,0.6463091292810941
0.603,0.6473076057628342
0.604,0.6483057056355713
0.605,0.6493034282132041
0.606,0.6503007728079955
0.607,0.6512977387305566
0.608,0.6522943252898309
0.609,0.6532905317930763
0.61,0.654286357545849
0.611,0.6552818018519863
0.612,0.6562768640135892
0.613,0.6572715433310058
0.614,0.6582658391028126
0.615,0.6592597506257971
0.616,0.6602532771949408
0.617,0.6612464181033998
0.618,0.6622391726424877
0.619,0.6632315401016566
0.62,0.6642235197684795
0.621,0.6652151109286303
0.622,0.6662063128658661
0.623,0.6671971248620077
0.624,0.6681875461969203
0.625,0.6691775761484946
0.626,0.6701672139926266
0.627,0.6711564590031982
0.628,0.6721453104520576
0.629,0.6731337676089986
0.63,0.6741218297417403
0.631,0.6751094961159074
0.632,0.6760967659950085
0.633,0.6770836386404159
0.634,0.6780701133113445
0.635,0.6790561892648298
0.636,0.680041865755707
0.637,0.6810271420365891
0.638,0.6820120173578449
0.639,0.6829964909675765
0.64,0.6839805621115976
0.641,0.6849642300334106
0.642,0.6859474939741835
0.643,0.6869303531727272
0.644,0.6879128068654723
0.645,0.6888948542864456
0.646,0.689876494667246
0.647,0.690857727237021
0.648,0.6918385512224425
0.649,0.6928189658476818
0.65,0.6937989703343852
0.651,0.6947785639016499
0.652,0.6957577457659974
0.653,0.6967365151413488
0.654,0.6977148712389996
0.655,0.6986928132675927
0.656,0.6996703404330928
0.657,0.7006474519387595
0.658,0.7016241469851203
0.659,0.7026004247699436
0.66,0.7035762844882109
0.661,0.70455172533209
0.662,0.7055267464909063
0.663,0.7065013471511146
0.664,0.7074755264962709
0.665,0.7084492837070031
0.666,0.7094226179609822
0.667,0.7103955284328926
0.668,0.7113680142944019
0.669,0.7123400747141319
0.67,0.7133117088576267
0.671,0.7142829158873236
0.672,0.7152536949625203
0.673,0.7162240452393447
0.674,0.7171939658707225
0.675,0.718163456006345
0.676,0.7191325147926373
0.677,0.7201011413727247
0.678,0.7210693348863999
0.679,0.7220370944700885
0.68,0.7230044192568151
0.681,0.7239713083761693
0.682,0.7249377609542702
0.683,0.7259037761137316
0.684,0.7268693529736263
0.685,0.7278344906494506
0.686,0.7287991882530869
0.687,0.7297634448927673
0.6880000000000001,0.7307272596730369
0.6890000000000001,0.731690631694715
0.6900000000000001,0.7326535600548584
0.6910000000000001,0.7336160438467212
0.6920000000000001,0.734578082159717
0.6930000000000001,0.7355396740793793
0.6940000000000001,0.736500818687321
0.6950000000000001,0.7374615150611945
0.6960000000000001,0.7384217622746508
0.6970000000000001,0.7393815593972979
0.6980000000000001,0.7403409054946589
0.6990000000000001,0.7412997996281304
0.7000000000000001,0.7422582408549386
0.7010000000000001,0.7432162282280955
0.7020000000000001,0.744173760796355
0.7030000000000001,0.7451308376041686
0.704,0.74608745769164
0.705,0.7470436200944794
0.706,0.7479993238439581
0.707,0.7489545679668599
0.708,0.7499093514854358
0.709,0.7508636734173546
0.71,0.751817532775655
0.711,0.7527709285686963
0.712,0.7537238598001085
0.713,0.7546763254687417
0.714,0.7556283245686156
0.715,0.7565798560888672
0.716,0.7575309190136991
0.717,0.7584815123223252
0.718,0.7594316349889175
0.719,0.7603812859825518
0.72,0.7613304642671518
0.721,0.7622791688014334
0.722,0.7632273985388484
0.723,0.7641751524275265
0.724,0.7651224294102179
0.725,0.7660692284242338
0.726,0.7670155484013864
0.727,0.7679613882679295
0.728,0.7689067469444961
0.729,0.7698516233460371
0.73,0.7707960163817578
0.731,0.7717399249550545
0.732,0.7726833479634497
0.733,0.7736262842985265
0.734,0.774568732845862
0.735,0.7755106924849587
0.736,0.7764521620891767
0.737,0.7773931405256636
0.738,0.7783336266552847
0.739,0.7792736193325517
0.74,0.7802131174055494
0.741,0.7811521197158638
0.742,0.7820906250985062
0.743,0.7830286323818386
0.744,0.783966140387497
0.745,0.7849031479303135
0.746,0.7858396538182377
0.747,0.7867756568522575
0.748,0.7877111558263169
0.749,0.7886461495272347
0.75,0.7895806367346208
0.751,0.7905146162207912
0.752,0.7914480867506809
0.753,0.7923810470817565
0.754,0.7933134959639276
0.755,0.7942454321394569
0.756,0.7951768543428681
0.757,0.796107761300854
0.758,0.7970381517321821
0.759,0.7979680243475986
0.76,0.7988973778497319
0.761,0.7998262109329936
0.762,0.8007545222834788
0.763,0.8016823105788645
0.764,0.802609574488307
0.765,0.8035363126723365
0.766,0.8044625237827505
0.767,0.8053882064625073
0.768,0.8063133593456147
0.769,0.8072379810570173
0.77,0.8081620702124832
0.771,0.8090856254184882
0.772,0.8100086452720983
0.773,0.810931128360851
0.774,0.8118530732626338
0.775,0.812774478545561
0.776,0.8136953427678484
0.777,0.8146156644776867
0.778,0.8155354422131114
0.779,0.8164546745018711
0.78,0.8173733598612952
0.781,0.8182914967981565
0.782,0.8192090838085329
0.783,0.8201261193776658
0.784,0.8210426019798176
0.785,0.8219585300781255
0.786,0.8228739021244533
0.787,0.823788716559241
0.788,0.824702971811351
0.789,0.8256166662979123
0.79,0.8265297984241622
0.791,0.8274423665832839
0.792,0.8283543691562427
0.793,0.8292658045116195
0.794,0.8301766710054395
0.795,0.8310869669809992
0.796,0.8319966907686874
0.797,0.8329058406858052
0.798,0.8338144150363823
0.799,0.8347224121109902
0.8,0.8356298301865519
0.801,0.8365366675261486
0.802,0.8374429223788218
0.803,0.8383485929793723
0.804,0.8392536775481554
0.805,0.8401581742908727
0.806,0.8410620813983594
0.807,0.8419653970463674
0.808,0.8428681193953454
0.809,0.8437702465902114
0.81,0.84467177676012
0.811,0.8455727080182294
0.812,0.8464730384614613
0.8130000000000001,0.8473727661702568
0.8140000000000001,0.8482718892083279
0.8150000000000001,0.8491704056224036
0.8160000000000001,0.8500683134419711
0.8170000000000001,0.8509656106790118
0.8180000000000001,0.8518622953277325
0.8190000000000001,0.8527583653642903
0.8200000000000001,0.8536538187465126
0.8210000000000001,0.8545486534136116
0.8220000000000001,0.8554428672858916
0.8230000000000001,0.8563364582644466
0.8240000000000001,0.8572294242308554
0.8250000000000001,0.8581217630468687
0.8260000000000001,0.8590134725540916
0.8270000000000001,0.8599045505736564
0.8280000000000001,0.8607949949058923
0.8290000000000001,0.8616848033299838
0.8300000000000001,0.8625739736036248
0.8310000000000001,0.8634625034626636
0.8320000000000001,0.8643503906207408
0.833,0.8652376327689171
0.834,0.8661242275752931
0.835,0.867010172684621
0.836,0.8678954657179089
0.837,0.8687801042720139
0.838,0.8696640859192286
0.839,0.8705474082068555
0.84,0.8714300686567742
0.841,0.8723120647649975
0.842,0.8731933940012164
0.843,0.874074053808336
0.844,0.8749540416019932
0.845,0.8758333547700667
0.846,0.8767119906721771
0.847,0.8775899466391727
0.848,0.8784672199726052
0.849,0.8793438079441912
0.85,0.880219707795261
0.851,0.8810949167361941
0.852,0.8819694319458404
0.853,0.8828432505709276
0.854,0.88371636972545
0.855,0.8845887864900389
0.856,0.8854604979113205
0.857,0.8863315010012567
0.858,0.8872017927364688
0.859,0.8880713700575446
0.86,0.8889402298683251
0.861,0.8898083690351746
0.862,0.8906757843862296
0.863,0.8915424727106251
0.864,0.8924084307576986
0.865,0.8932736552361745
0.866,0.894138142813326
0.867,0.8950018901141151
0.868,0.895864893720306
0.869,0.8967271501695565
0.87,0.8975886559544828
0.871,0.8984494075216972
0.872,0.8993094012708087
0.873,0.9001686335533978
0.874,0.9010271006719646
0.875,0.9018847988788439
0.876,0.9027417243750908
0.877,0.903597873309331
0.878,0.9044532417765775
0.879,0.9053078258170123
0.88,0.9061616214147287
0.881,0.9070146244964217
0.882,0.9078668309300462
0.883,0.908718236523432
0.884,0.9095688370228552
0.885,0.9104186281115639
0.886,0.911267605408256
0.887,0.9121157644655074
0.888,0.9129631007681397
0.889,0.9138096097315356
0.89,0.9146552866998998
0.891,0.9155001269444618
0.892,0.9163441256616172
0.893,0.9171872779710062
0.894,0.9180295789135262
0.895,0.9188710234492615
0.896,0.9197116064553348
0.897,0.9205513227236889
0.898,0.9213901669587907
0.899,0.9222281337752503
0.9,0.9230652176953538
0.901,0.9239014131465061
0.902,0.924736714458571
0.903,0.9255711158610903
0.904,0.9264046114804086
0.905,0.9272371953366862
0.906,0.9280688613407951
0.907,0.9288996032910926
0.908,0.9297294148700609
0.909,0.9305582896407949
0.91,0.9313862210433547
0.911,0.932213202390969
0.912,0.9330392268660805
0.913,0.9338642875162263
0.914,0.9346883772497343
0.915,0.9355114888311999
0.916,0.9363336148767819
0.917,0.9371547478492948
0.918,0.9379748800530799
0.919,0.93879400362865
0.92,0.9396121105470783
0.921,0.9404291926040848
0.922,0.9412452414138601
0.923,0.9420602484025964
0.924,0.9428742048017063
0.925,0.9436871016407017
0.926,0.9444989297396856
0.927,0.9453096797014795
0.928,0.9461193419033523
0.929,0.946927906488327
0.93,0.947735363356019
0.931,0.9485417021529173
0.932,0.9493469122621723
0.933,0.950150982792832
0.934,0.950953902568485
0.935,0.9517556601152517
0.936,0.9525562436490006
0.937,0.9533556410618451
0.9380000000000001,0.9541538399078474
0.9390000000000001,0.9549508273878529
0.9400000000000001,0.9557465903333278
0.9410000000000001,0.9565411151892088
0.9420000000000001,0.9573343879956822
0.9430000000000001,0.9581263943687925
0.9440000000000001,0.9589171194796454
0.9450000000000001,0.9597065480322444
0.9460000000000001,0.9604946642398545
0.9470000000000001,0.9612814517997491
0.9480000000000001,0.9620668938660251
0.9490000000000001,0.9628509730204368
0.9500000000000001,0.9636336712411243
0.9510000000000001,0.9644149698689438
0.9520000000000001,0.9651948495711217
0.9530000000000001,0.9659732903021405
0.9540000000000001,0.9667502712615098
0.9550000000000001,0.9675257708478264
0.9560000000000001,0.9682997666090802
0.9570000000000001,0.9690722351888093
0.9580000000000001,0.9698431522673445
0.9590000000000001,0.9706124924976463
0.96,0.9713802294353461
0.961,0.9721463354619826
0.962,0.9729107817008533
0.963,0.9736735379245975
0.964,0.9744345724528672
0.965,0.9751938520394999
0.966,0.9759513417475472
0.967,0.9767070048098266
0.968,0.977460802473703
0.969,0.9782126938271158
0.97,0.9789626356036484
0.971,0.9797105819623948
0.972,0.9804564842391039
0.973,0.9812002906636574
0.974,0.9819419460370189
0.975,0.982681391360922
0.976,0.9834185634113255
0.977,0.9841533942435187
0.978,0.9848858106156817
0.979,0.9856157333116622
0.98,0.9863430763403083
0.981,0.9870677459820403
0.982,0.9877896396427863
0.983,0.9885086444654487
0.984,0.989224635626371
0.985,0.9899374742245006
0.986,0.9906470046305236
0.987,0.9913530511097635
0.988,0.9920554134444932
0.989,0.9927538611548457
0.99,0.9934481256971062
0.991,0.9941378896514582
0.992,0.994822771276638
0.993,0.9955023015909215
0.994,0.9961758887734928
0.995,0.9968427595004936
0.996,0.9975018545211461
0.997,0.9981516218471539
0.998,0.9987895371194596
0.999,0.9994106574428381
1.0,1.0
