Y,Conc
0.23900000000000002,0.23885082860286058
0.24,0.2398539001884757
0.241,0.24085696811880875
0.242,0.24186003238118955
0.243,0.24286309296295572
0.244,0.24386614985145277
0.245,0.24486920303403417
0.246,0.2458722524980611
0.247,0.2468752982309027
0.248,0.24787834021993582
0.249,0.24888137845254502
0.25,0.24988441291612257
0.251,0.25088744359806847
0.252,0.2518904704857903
0.253,0.25289349356670315
0.254,0.25389651282822984
0.255,0.25489952825780066
0.256,0.2559025398428533
0.257,0.256905547570833
0.258,0.25790855142919233
0.259,0.25891155140539135
0.26,0.2599145474868973
0.261,0.2609175396611849
0.262,0.261920527915736
0.263,0.2629235122380396
0.264,0.2639264926155921
0.265,0.26492946903589687
0.266,0.26593244148646444
0.267,0.26693540995481246
0.268,0.26793837442846546
0.269,0.26894133489495503
0.27,0.2699442913418197
0.271,0.27094724375660484
0.272,0.2719501921268627
0.273,0.27295313644015234
0.274,0.2739560766840396
0.275,0.274959012846097
0.276,0.2759619449139037
0.277,0.2769648728750455
0.278,0.2779677967171149
0.279,0.2789707164277108
0.28,0.2799736319944386
0.281,0.2809765434049102
0.28200000000000003,0.28197945064674385
0.28300000000000003,0.2829823537075642
0.28400000000000003,0.2839852525750022
0.28500000000000003,0.28498814723669497
0.28600000000000003,0.285991037680286
0.28700000000000003,0.2869939238934248
0.28800000000000003,0.2879968058637671
0.289,0.2889996835789745
0.29,0.29000255702671474
0.291,0.2910054261946616
0.292,0.29200829107049464
0.293,0.2930111516418993
0.294,0.29401400789656684
0.295,0.2950168598221944
0.296,0.29601970740648453
0.297,0.2970225506371458
0.298,0.29802538950189206
0.299,0.29902822398844287
0.3,0.30003105408452324
0.301,0.30103387977786367
0.302,0.30203670105619995
0.303,0.30303951790727335
0.304,0.3040423303188302
0.305,0.30504513827862223
0.306,0.30604794177440614
0.307,0.3070507407939439
0.308,0.3080535353250025
0.309,0.30905632535535393
0.31,0.31005911087277505
0.311,0.3110618918650476
0.312,0.31206466831995827
0.313,0.31306744022529837
0.314,0.31407020756886395
0.315,0.31507297033845566
0.316,0.3160757285218788
0.317,0.31707848210694317
0.318,0.31808123108146297
0.319,0.3190839754332568
0.32,0.3200867151501477
0.321,0.32108945021996294
0.322,0.32209218063053396
0.323,0.32309490636969646
0.324,0.3240976274252901
0.325,0.3251003437851586
0.326,0.3261030554371497
0.327,0.3271057623691148
0.328,0.3281084645689095
0.329,0.32911116202439294
0.33,0.3301138547234279
0.331,0.33111654265388096
0.332,0.33211922580362213
0.333,0.33312190416052506
0.334,0.3341245777124667
0.335,0.33512724644732733
0.336,0.3361299103529908
0.337,0.33713256941734393
0.338,0.33813522362827675
0.339,0.33913787297368236
0.34,0.34014051744145696
0.341,0.3411431570194996
0.342,0.3421457916957123
0.343,0.34314842145799984
0.34400000000000003,0.3441510462942698
0.34500000000000003,0.34515366619243226
0.34600000000000003,0.3461562811404001
0.34700000000000003,0.3471588911260886
0.34800000000000003,0.3481614961374155
0.34900000000000003,0.3491640961623009
0.35000000000000003,0.35016669118866717
0.35100000000000003,0.351169281204439
0.352,0.35217186619754315
0.353,0.35317444615590843
0.354,0.3541770210674657
0.355,0.3551795909201477
0.356,0.3561821557018892
0.357,0.35718471540062646
0.358,0.3581872700042976
0.359,0.3591898195008423
0.36,0.36019236387820175
0.361,0.3611949031243186
0.362,0.3621974372271369
0.363,0.3631999661746019
0.364,0.36420248995466015
0.365,0.3652050085552594
0.366,0.36620752196434825
0.367,0.3672100301698764
0.368,0.3682125331597944
0.369,0.3692150309220537
0.37,0.37021752344460634
0.371,0.3712200107154051
0.372,0.37222249272240326
0.373,0.37322496945355454
0.374,0.37422744089681304
0.375,0.3752299070401332
0.376,0.37623236787146974
0.377,0.37723482337877734
0.378,0.37823727355001074
0.379,0.3792397183731247
0.38,0.3802421578360738
0.381,0.3812445919268124
0.382,0.38224702063329463
0.383,0.383249443943474
0.384,0.38425186184530374
0.385,0.3852542743267364
0.386,0.3862566813757239
0.387,0.38725908298021716
0.388,0.3882614791281665
0.389,0.3892638698075211
0.39,0.3902662550062293
0.391,0.3912686347122381
0.392,0.39227100891349337
0.393,0.39327337759793957
0.394,0.3942757407535198
0.395,0.39527809836817557
0.396,0.39628045042984683
0.397,0.39728279692647184
0.398,0.39828513784598696
0.399,0.3992874731763266
0.4,0.4002898029054234
0.401,0.4012921270212074
0.402,0.402294445511607
0.403,0.40329675836454787
0.404,0.4042990655679534
0.405,0.4053013671097446
0.406,0.4063036629778397
0.40700000000000003,0.40730595316015417
0.40800000000000003,0.40830823764460084
0.40900000000000003,0.40931051641908944
0.41000000000000003,0.4103127894715267
0.41100000000000003,0.4113150567898163
0.41200000000000003,0.4123173183618585
0.41300000000000003,0.4133195741755504
0.41400000000000003,0.41432182421878555
0.41500000000000004,0.4153240684794539
0.41600000000000004,0.4163263069454419
0.417,0.4173285396046321
0.418,0.4183307664449031
0.419,0.41933298745412956
0.42,0.4203352026201821
0.421,0.421337411930927
0.422,0.4223396153742262
0.423,0.4233418129379373
0.424,0.42434400460991323
0.425,0.4253461903780024
0.426,0.4263483702300483
0.427,0.4273505441538895
0.428,0.4283527121373597
0.429,0.4293548741682872
0.43,0.4303570302344954
0.431,0.43135918032380205
0.432,0.43236132442401953
0.433,0.4333634625229545
0.434,0.43436559460840796
0.435,0.4353677206681751
0.436,0.43636984069004514
0.437,0.4373719546618012
0.438,0.4383740625712201
0.439,0.4393761644060724
0.44,0.4403782601541223
0.441,0.4413803498031272
0.442,0.4423824333408379
0.443,0.44338451075499824
0.444,0.44438658203334536
0.445,0.44538864716360915
0.446,0.44639070613351217
0.447,0.44739275893076985
0.448,0.44839480554308986
0.449,0.4493968459581726
0.45,0.4503988801637103
0.451,0.4514009081473877
0.452,0.4524029298968814
0.453,0.4534049453998598
0.454,0.45440695464398306
0.455,0.455408957616903
0.456,0.4564109543062628
0.457,0.45741294469969684
0.458,0.45841492878483087
0.459,0.4594169065492816
0.46,0.4604188779806566
0.461,0.4614208430665543
0.462,0.4624228017945637
0.463,0.4634247541522642
0.464,0.4644267001272256
0.465,0.4654286397070077
0.466,0.4664305728791606
0.467,0.4674324996312243
0.468,0.46843441995072826
0.46900000000000003,0.4694363338251918
0.47000000000000003,0.47043824124212363
0.47100000000000003,0.4714401421890217
0.47200000000000003,0.4724420366533731
0.47300000000000003,0.473443924622654
0.47400000000000003,0.4744458060843294
0.47500000000000003,0.47544768102585294
0.47600000000000003,0.47644954943466683
0.47700000000000004,0.4774514112982017
0.47800000000000004,0.47845326660387627
0.47900000000000004,0.47945511533909746
0.48,0.48045695749126016
0.481,0.4814587930477469
0.482,0.4824606219959278
0.483,0.48346244432316043
0.484,0.48446426001678955
0.485,0.4854660690641472
0.486,0.48646787145255227
0.487,0.48746966716931045
0.488,0.48847145620171406
0.489,0.48947323853704167
0.49,0.4904750141625584
0.491,0.49147678306551534
0.492,0.4924785452331496
0.493,0.4934803006526839
0.494,0.49448204931132667
0.495,0.4954837911962717
0.496,0.49648552629469805
0.497,0.4974872545937699
0.498,0.4984889760806362
0.499,0.49949069074243074
0.5,0.5004923985662718
0.501,0.5014940995392619
0.502,0.5024957936484878
0.503,0.5034974808810203
0.504,0.5044991612239139
0.505,0.5055008346642068
0.506,0.5065025011889205
0.507,0.5075041607850599
0.508,0.5085058134396128
0.509,0.50950745913955
0.51,0.5105090978718247
0.511,0.5115107296233731
0.512,0.5125123543811132
0.513,0.5135139721319452
0.514,0.5145155828627511
0.515,0.5155171865603948
0.516,0.5165187832117215
0.517,0.5175203728035578
0.518,0.5185219553227113
0.519,0.5195235307559705
0.52,0.5205250990901045
0.521,0.521526660311863
0.522,0.522528214407976
0.523,0.5235297613651533
0.524,0.5245313011700847
0.525,0.5255328338094394
0.526,0.5265343592698664
0.527,0.5275358775379935
0.528,0.5285373886004276
0.529,0.5295388924437545
0.53,0.5305403890545383
0.531,0.5315418784193214
0.532,0.5325433605246247
0.533,0.5335448353569464
0.534,0.5345463029027627
0.535,0.5355477631485269
0.536,0.5365492160806696
0.537,0.5375506616855986
0.538,0.5385520999496981
0.539,0.5395535308593288
0.54,0.5405549544008276
0.541,0.5415563705605074
0.542,0.542557779324657
0.543,0.5435591806795406
0.544,0.5445605746113976
0.545,0.5455619611064426
0.546,0.5465633401508648
0.547,0.5475647117308279
0.548,0.54856607583247
0.549,0.5495674324419031
0.55,0.5505687815452132
0.551,0.5515701231284593
0.552,0.5525714571776741
0.553,0.5535727836788629
0.554,0.554574102618004
0.555,0.555575413981048
0.556,0.5565767177539179
0.557,0.5575780139225084
0.558,0.5585793024726857
0.559,0.5595805833902877
0.56,0.5605818566611231
0.561,0.5615831222709716
0.562,0.5625843802055833
0.5630000000000001,0.5635856304506787
0.5640000000000001,0.564586872991948
0.5650000000000001,0.5655881078150513
0.5660000000000001,0.5665893349056179
0.5670000000000001,0.5675905542492464
0.5680000000000001,0.5685917658315042
0.5690000000000001,0.5695929696379268
0.5700000000000001,0.5705941656540183
0.5710000000000001,0.5715953538652508
0.5720000000000001,0.5725965342570636
0.5730000000000001,0.5735977068148633
0.5740000000000001,0.5745988715240238
0.5750000000000001,0.5756000283698854
0.5760000000000001,0.5766011773377548
0.577,0.5776023184129049
0.578,0.578603451580574
0.579,0.5796045768259662
0.58,0.5806056941342504
0.581,0.5816068034905603
0.582,0.5826079048799939
0.583,0.5836089982876136
0.584,0.5846100836984452
0.585,0.5856111610974782
0.586,0.5866122304696648
0.587,0.5876132917999203
0.588,0.5886143450731224
0.589,0.5896153902741105
0.59,0.5906164273876858
0.591,0.591617456398611
0.592,0.5926184772916094
0.593,0.5936194900513655
0.594,0.5946204946625232
0.595,0.5956214911096868
0.596,0.5966224793774199
0.597,0.5976234594502454
0.598,0.5986244313126448
0.599,0.5996253949490579
0.6,0.6006263503438826
0.601,0.6016272974814744
0.602,0.6026282363461459
0.603,0.6036291669221666
0.604,0.6046300891937623
0.605,0.6056310031451148
0.606,0.6066319087603614
0.607,0.6076328060235952
0.608,0.608633694918863
0.609,0.6096345754301667
0.61,0.610635447541462
0.611,0.6116363112366581
0.612,0.6126371664996171
0.613,0.613638013314154
0.614,0.614638851664036
0.615,0.6156396815329818
0.616,0.6166405029046618
0.617,0.6176413157626969
0.618,0.6186421200906587
0.619,0.6196429158720685
0.62,0.6206437030903975
0.621,0.6216444817290656
0.622,0.6226452517714414
0.623,0.6236460132008416
0.624,0.6246467660005304
0.625,0.6256475101537193
0.626,0.6266482456435665
0.627,0.6276489724531761
0.628,0.6286496905655978
0.629,0.6296503999638269
0.63,0.6306511006308028
0.631,0.6316517925494094
0.632,0.6326524757024741
0.633,0.6336531500727675
0.634,0.6346538156430025
0.635,0.6356544723958344
0.636,0.6366551203138597
0.637,0.637655759379616
0.638,0.6386563895755814
0.639,0.6396570108841733
0.64,0.6406576232877489
0.641,0.6416582267686041
0.642,0.6426588213089729
0.643,0.6436594068910267
0.644,0.6446599834968743
0.645,0.6456605511085601
0.646,0.6466611097080651
0.647,0.6476616592773053
0.648,0.6486621997981311
0.649,0.6496627312523272
0.65,0.6506632536216113
0.651,0.651663766887634
0.652,0.6526642710319782
0.653,0.6536647660361581
0.654,0.6546652518816186
0.655,0.6556657285497351
0.656,0.6566661960218123
0.657,0.6576666542790838
0.658,0.6586671033027113
0.659,0.6596675430737841
0.66,0.6606679735733182
0.661,0.6616683947822558
0.662,0.6626688066814647
0.663,0.6636692092517368
0.664,0.6646696024737885
0.665,0.6656699863282594
0.666,0.6666703607957112
0.667,0.667670725856628
0.668,0.6686710814914145
0.669,0.6696714276803957
0.67,0.6706717644038162
0.671,0.6716720916418393
0.672,0.6726724093745463
0.673,0.6736727175819356
0.674,0.6746730162439217
0.675,0.6756733053403351
0.676,0.6766735848509208
0.677,0.6776738547553375
0.678,0.6786741150331573
0.679,0.6796743656638644
0.68,0.6806746066268542
0.681,0.6816748379014327
0.682,0.6826750594668155
0.683,0.6836752713021268
0.684,0.6846754733863987
0.685,0.68567566569857
0.686,0.6866758482174856
0.687,0.6876760209218958
0.6880000000000001,0.6886761837904545
0.6890000000000001,0.6896763368017188
0.6900000000000001,0.6906764799341483
0.6910000000000001,0.6916766131661035
0.6920000000000001,0.6926767364758455
0.6930000000000001,0.6936768498415343
0.6940000000000001,0.6946769532412284
0.6950000000000001,0.6956770466528831
0.6960000000000001,0.6966771300543504
0.6970000000000001,0.697677203423377
0.6980000000000001,0.6986772667376039
0.6990000000000001,0.6996773199745648
0.7000000000000001,0.7006773631116857
0.7010000000000001,0.7016773961262831
0.7020000000000001,0.7026774189955635
0.7030000000000001,0.7036774316966213
0.704,0.7046774342064392
0.705,0.7056774265018857
0.706,0.7066774085597142
0.707,0.7076773803565624
0.708,0.7086773418689505
0.709,0.7096772930732802
0.71,0.7106772339458333
0.711,0.7116771644627709
0.712,0.7126770846001316
0.713,0.7136769943338305
0.714,0.7146768936396579
0.715,0.715676782493278
0.716,0.7166766608702276
0.717,0.7176765287459146
0.718,0.7186763860956166
0.719,0.7196762328944796
0.72,0.7206760691175168
0.721,0.721675894739607
0.722,0.7226757097354931
0.723,0.7236755140797806
0.724,0.7246753077469362
0.725,0.7256750907112867
0.726,0.7266748629470166
0.727,0.7276746244281674
0.728,0.7286743751286359
0.729,0.7296741150221719
0.73,0.7306738440823775
0.731,0.7316735622827049
0.732,0.7326732695964552
0.733,0.7336729659967762
0.734,0.7346726514566615
0.735,0.7356723259489476
0.736,0.7366719894463133
0.737,0.7376716419212772
0.738,0.7386712833461963
0.739,0.739670913693264
0.74,0.7406705329345084
0.741,0.74167014104179
0.742,0.7426697379868005
0.743,0.7436693237410603
0.744,0.7446688982759169
0.745,0.7456684615625426
0.746,0.7466680135719328
0.747,0.7476675542749038
0.748,0.7486670836420908
0.749,0.7496666016439456
0.75,0.7506661082507349
0.751,0.7516656034325376
0.752,0.7526650871592431
0.753,0.7536645594005484
0.754,0.7546640201259568
0.755,0.7556634693047746
0.756,0.7566629069061094
0.757,0.7576623328988673
0.758,0.7586617472517511
0.759,0.7596611499332572
0.76,0.7606605409116736
0.761,0.7616599201550773
0.762,0.7626592876313315
0.763,0.763658643308083
0.764,0.7646579871527596
0.765,0.7656573191325681
0.766,0.7666566392144903
0.767,0.7676559473652813
0.768,0.7686552435514662
0.769,0.7696545277393372
0.77,0.770653799894951
0.771,0.7716530599841256
0.772,0.7726523079724374
0.773,0.7736515438252182
0.774,0.7746507675075515
0.775,0.7756499789842703
0.776,0.7766491782199536
0.777,0.7776483651789222
0.778,0.7786475398252367
0.779,0.7796467021226935
0.78,0.7806458520348213
0.781,0.7816449895248777
0.782,0.7826441145558459
0.783,0.7836432270904308
0.784,0.7846423270910551
0.785,0.785641414519856
0.786,0.7866404893386814
0.787,0.7876395515090856
0.788,0.7886386009923259
0.789,0.789637637749358
0.79,0.7906366617408324
0.791,0.7916356729270899
0.792,0.792634671268158
0.793,0.7936336567237459
0.794,0.79463262925324
0.795,0.7956315888157
0.796,0.7966305353698544
0.797,0.7976294688740954
0.798,0.7986283892864743
0.799,0.7996272965646966
0.8,0.8006261906661175
0.801,0.8016250715477367
0.802,0.8026239391661928
0.803,0.8036227934777591
0.804,0.8046216344383373
0.805,0.8056204620034532
0.806,0.8066192761282499
0.807,0.8076180767674835
0.808,0.808616863875517
0.809,0.8096156374063139
0.81,0.8106143973134328
0.811,0.8116131435500208
0.812,0.8126118760688085
0.8130000000000001,0.8136105948221023
0.8140000000000001,0.814609299761779
0.8150000000000001,0.8156079908392785
0.8160000000000001,0.8166066680055977
0.8170000000000001,0.817605331211283
0.8180000000000001,0.8186039804064241
0.8190000000000001,0.8196026155406464
0.8200000000000001,0.8206012365631042
0.8210000000000001,0.8215998434224729
0.8220000000000001,0.8225984360669414
0.8230000000000001,0.8235970144442045
0.8240000000000001,0.8245955785014555
0.8250000000000001,0.8255941281853767
0.8260000000000001,0.8265926634421327
0.8270000000000001,0.8275911842173609
0.8280000000000001,0.8285896904561636
0.8290000000000001,0.8295881821030986
0.8300000000000001,0.8305866591021709
0.8310000000000001,0.831585121396823
0.8320000000000001,0.8325835689299254
0.833,0.8335820016437675
0.834,0.8345804194800476
0.835,0.835578822379862
0.836,0.836577210283696
0.837,0.8375755831314128
0.838,0.8385739408622424
0.839,0.839572283414771
0.84,0.8405706107269297
0.841,0.841568922735983
0.842,0.8425672193785168
0.843,0.8435655005904265
0.844,0.8445637663069044
0.845,0.8455620164624272
0.846,0.8465602509907423
0.847,0.8475584698248554
0.848,0.8485566728970165
0.849,0.8495548601387056
0.85,0.8505530314806186
0.851,0.8515511868526526
0.852,0.8525493261838908
0.853,0.853547449402587
0.854,0.8545455564361499
0.855,0.8555436472111267
0.856,0.8565417216531863
0.857,0.8575397796871017
0.858,0.8585378212367331
0.859,0.8595358462250091
0.86,0.8605338545739092
0.861,0.8615318462044436
0.862,0.862529821036634
0.863,0.863527778989494
0.864,0.8645257199810072
0.865,0.8655236439281072
0.866,0.8665215507466548
0.867,0.8675194403514155
0.868,0.8685173126560369
0.869,0.8695151675730248
0.87,0.8705130050137185
0.871,0.8715108248882657
0.872,0.8725086271055967
0.873,0.8735064115733973
0.874,0.874504178198081
0.875,0.8755019268847616
0.876,0.876499657537223
0.877,0.8774973700578896
0.878,0.8784950643477952
0.879,0.8794927403065508
0.88,0.8804903978323122
0.881,0.8814880368217454
0.882,0.8824856571699912
0.883,0.8834832587706294
0.884,0.8844808415156409
0.885,0.885478405295369
0.886,0.8864759499984799
0.887,0.8874734755119209
0.888,0.8884709817208779
0.889,0.889468468508731
0.89,0.8904659357570087
0.891,0.8914633833453413
0.892,0.8924608111514107
0.893,0.8934582190509014
0.894,0.894455606917447
0.895,0.8954529746225763
0.896,0.8964503220356573
0.897,0.8974476490238377
0.898,0.8984449554519849
0.899,0.8994422411826233
0.9,0.9004395060758691
0.901,0.9014367499893636
0.902,0.902433972778202
0.903,0.9034311742948605
0.904,0.9044283543891208
0.905,0.9054255129079907
0.906,0.9064226496956224
0.907,0.9074197645932275
0.908,0.9084168574389876
0.909,0.9094139280679616
0.91,0.9104109763119902
0.911,0.911408001999594
0.912,0.9124050049558704
0.913,0.913401985002383
0.914,0.9143989419570488
0.915,0.9153958756340181
0.916,0.9163927858435497
0.917,0.9173896723918806
0.918,0.9183865350810908
0.919,0.9193833737089602
0.92,0.9203801880688204
0.921,0.9213769779493974
0.922,0.9223737431346477
0.923,0.9233704834035864
0.924,0.9243671985301072
0.925,0.9253638882827925
0.926,0.9263605524247143
0.927,0.9273571907132242
0.928,0.9283538028997338
0.929,0.9293503887294825
0.93,0.9303469479412937
0.931,0.9313434802673155
0.932,0.9323399854327491
0.933,0.9333364631555605
0.934,0.9343329131461784
0.935,0.9353293351071728
0.936,0.9363257287329135
0.937,0.9373220937092098
0.9380000000000001,0.9383184297129274
0.9390000000000001,0.9393147364115831
0.9400000000000001,0.9403110134629121
0.9410000000000001,0.9413072605144087
0.9420000000000001,0.9423034772028381
0.9430000000000001,0.9432996631537165
0.9440000000000001,0.944295817980753
0.9450000000000001,0.9452919412852555
0.9460000000000001,0.9462880326554953
0.9470000000000001,0.9472840916660291
0.9480000000000001,0.948280117876968
0.9490000000000001,0.949276110833193
0.9500000000000001,0.9502720700635134
0.9510000000000001,0.9512679950797611
0.9520000000000001,0.9522638853758103
0.9530000000000001,0.9532597404265232
0.9540000000000001,0.9542555596866109
0.9550000000000001,0.9552513425893938
0.9560000000000001,0.956247088545459
0.9570000000000001,0.9572427969412051
0.9580000000000001,0.9582384671372526
0.9590000000000001,0.9592340984667083
0.96,0.9602296902332695
0.961,0.9612252417091454
0.962,0.9622207521327732
0.963,0.9632162207063112
0.964,0.9642116465928579
0.965,0.9652070289133864
0.966,0.9662023667433438
0.967,0.9671976591088548
0.968,0.9681929049824926
0.969,0.9691881032785343
0.97,0.9701832528476402
0.971,0.9711783524708398
0.972,0.9721734008527267
0.973,0.9731683966137255
0.974,0.9741633382812414
0.975,0.9751582242795045
0.976,0.9761530529178597
0.977,0.9771478223771652
0.978,0.9781425306939324
0.979,0.9791371757416718
0.98,0.9801317552088133
0.981,0.9811262665723801
0.982,0.9821207070663037
0.983,0.9831150736429825
0.984,0.9841093629260566
0.985,0.9851035711518057
0.986,0.9860976940954405
0.987,0.9870917269770516
0.988,0.9880856643394904
0.989,0.9890794998868655
0.99,0.9900732262661072
0.991,0.9910668347636402
0.992,0.9920603148711502
0.993,0.9930536536397765
0.994,0.9940468346745437
0.995,0.9950398364728741
0.996,0.9960326294585169
0.997,0.9970251700886541
0.998,0.9980173871394789
0.999,0.999009140196512
1.0,1.0
