Y,Conc
0.113,0.19040750986894736
0.114,0.19207888764992515
0.115,0.1937495226354304
0.116,0.1954194086861482
0.117,0.1970885396725925
0.11800000000000001,0.19875690947516778
0.11900000000000001,0.20042451198423086
0.12,0.20209134110015212
0.121,0.20375739073337626
0.122,0.20542265480448285
0.123,0.20708712724424633
0.124,0.20875080199369556
0.125,0.2104136730041733
0.126,0.21207573423739484
0.127,0.21373697966550664
0.128,0.21539740327114426
0.129,0.21705699904749015
0.13,0.21871576099833082
0.131,0.22037368313811373
0.132,0.22203075949200385
0.133,0.22368698409593973
0.134,0.22534235099668926
0.135,0.22699685425190474
0.136,0.2286504879301781
0.137,0.23030324611109518
0.138,0.23195512288529002
0.139,0.23360611235449838
0.14,0.23525620863161126
0.14100000000000001,0.23690540584072778
0.14200000000000002,0.23855369811720767
0.14300000000000002,0.24020107960772352
0.14400000000000002,0.24184754447031248
0.145,0.2434930868744277
0.146,0.2451377010009891
0.147,0.24678138104243424
0.148,0.24842412120276833
0.149,0.25006591569761405
0.15,0.251706758754261
0.151,0.2533466446117148
0.152,0.2549855675207455
0.153,0.2566235217439361
0.154,0.2582605015557301
0.155,0.2598965012424792
0.156,0.2615315151024904
0.157,0.2631655374460725
0.158,0.2647985625955826
0.159,0.26643058488547183
0.16,0.26806159866233104
0.161,0.2696915982849358
0.162,0.2713205781242913
0.163,0.27294853256367657
0.164,0.2745754559986887
0.165,0.2762013428372862
0.166,0.27782618749983234
0.167,0.2794499844191381
0.168,0.28107272804050437
0.169,0.2826944128217642
0.17,0.28431503323332463
0.171,0.28593458375820774
0.17200000000000001,0.28755305889209154
0.17300000000000001,0.289170453143351
0.17400000000000002,0.29078676103309775
0.17500000000000002,0.2924019770952201
0.176,0.2940160958764224
0.177,0.29562911193626423
0.178,0.2972410198471989
0.179,0.2988518141946119
0.18,0.3004614895768585
0.181,0.3020700406053018
0.182,0.30367746190434974
0.183,0.3052837481114916
0.184,0.3068888938773348
0.185,0.3084928938656409
0.186,0.3100957427533611
0.187,0.3116974352306719
0.188,0.31329796600100984
0.189,0.31489732978110613
0.19,0.3164955213010208
0.191,0.31809253530417675
0.192,0.31968836654739313
0.193,0.32128300980091856
0.194,0.3228764598484638
0.195,0.3244687114872343
0.196,0.32605975952796196
0.197,0.3276495987949372
0.198,0.32923822412604004
0.199,0.33082563037277113
0.2,0.33241181240028245
0.201,0.33399676508740733
0.202,0.3355804833266906
0.203,0.33716296202441803
0.20400000000000001,0.3387441961006454
0.20500000000000002,0.34032418048922763
0.20600000000000002,0.34190291013784707
0.20700000000000002,0.3434803800080416
0.20800000000000002,0.3450565850752324
0.209,0.34663152032875155
0.21,0.3482051807718691
0.211,0.34977756142181954
0.212,0.3513486573098284
0.213,0.3529184634811383
0.214,0.3544869749950346
0.215,0.3560541869248706
0.216,0.3576200943580929
0.217,0.35918469239626577
0.218,0.3607479761550956
0.219,0.36230994076445494
0.22,0.36387058136840594
0.221,0.36542989312522384
0.222,0.36698787120741994
0.223,0.3685445108017642
0.224,0.3700998071093076
0.225,0.37165375534540385
0.226,0.37320635073973146
0.227,0.3747575885363147
0.228,0.3763074639935447
0.229,0.37785597238419993
0.23,0.37940310899546703
0.231,0.3809488691289602
0.232,0.38249324810074103
0.233,0.38403624124133806
0.234,0.38557784389576566
0.23500000000000001,0.38711805142354266
0.23600000000000002,0.3886568591987108
0.23700000000000002,0.39019426260985257
0.23800000000000002,0.3917302570601094
0.23900000000000002,0.3932648379671986
0.24,0.3947980007634306
0.241,0.39632974089572576
0.242,0.39786005382563105
0.243,0.39938893502933576
0.244,0.4009163799976876
0.245,0.4024423842362082
0.246,0.4039669432651083
0.247,0.4054900526193024
0.248,0.4070117078484238
0.249,0.40853190451683863
0.25,0.41005063820366
0.251,0.4115679045027613
0.252,0.4130836990227901
0.253,0.4145980173871807
0.254,0.4161108552341673
0.255,0.4176222082167961
0.256,0.41913207200293773
0.257,0.4206404422752991
0.258,0.4221473147314348
0.259,0.4236526850837584
0.26,0.42515654905955386
0.261,0.42665890240098575
0.262,0.4281597408651096
0.263,0.4296590602238824
0.264,0.431156856264172
0.265,0.4326531247877669
0.266,0.4341478616113854
0.267,0.4356410625666846
0.268,0.437132723500269
0.269,0.4386228402736989
0.27,0.44011140876349847
0.271,0.44159842486116374
0.272,0.4430838844731698
0.273,0.4445677835209786
0.274,0.4460501179410451
0.275,0.4475308836848249
0.276,0.44901007671878
0.277,0.4504876930243852
0.278,0.451963728598134
0.279,0.4534381794515441
0.28,0.45491104161116264
0.281,0.4563823111185717
0.28200000000000003,0.45785198403039273
0.28300000000000003,0.45932005641829116
0.28400000000000003,0.4607865243689808
0.28500000000000003,0.4622513839842276
0.28600000000000003,0.46371463138085345
0.28700000000000003,0.4651762626907399
0.28800000000000003,0.4666362740608312
0.289,0.46809466165313696
0.29,0.46955142164473546
0.291,0.47100655022777566
0.292,0.4724600436094795
0.293,0.47391189801214384
0.294,0.4753621096731421
0.295,0.47681067484492573
0.296,0.4782575897950253
0.297,0.4797028508060516
0.298,0.481146454175696
0.299,0.48258839621673144
0.3,0.4840286732570119
0.301,0.4854672816394728
0.302,0.48690421772213055
0.303,0.4883394778780821
0.304,0.4897730584955039
0.305,0.49120495597765135
0.306,0.49263516674285684
0.307,0.4940636872245287
0.308,0.4954905138711495
0.309,0.4969156431462737
0.31,0.49833907152852575
0.311,0.4997607955115974
0.312,0.5011808116042453
0.313,0.5025991163302879
0.314,0.504015706228602
0.315,0.5054305778531203
0.316,0.5068437277728267
0.317,0.5082551525717531
0.318,0.5096648488489756
0.319,0.5110728132186093
0.32,0.5124790423098049
0.321,0.5138835327667433
0.322,0.5152862812486306
0.323,0.5166872844296935
0.324,0.5180865389991733
0.325,0.5194840416613211
0.326,0.520879789135391
0.327,0.5222737781556349
0.328,0.523666005471296
0.329,0.5250564678466023
0.33,0.5264451620607601
0.331,0.5278320849079469
0.332,0.5292172331973046
0.333,0.5306006037529322
0.334,0.5319821934138781
0.335,0.5333619990341327
0.336,0.5347400174826205
0.337,0.5361162456431917
0.338,0.5374906804146143
0.339,0.5388633187105655
0.34,0.5402341574596228
0.341,0.5416031936052551
0.342,0.5429704241058142
0.343,0.5443358459345247
0.34400000000000003,0.5456994560794751
0.34500000000000003,0.547061251543608
0.34600000000000003,0.54842122934471
0.34700000000000003,0.5497793865154021
0.34800000000000003,0.5511357201031294
0.34900000000000003,0.5524902271701502
0.35000000000000003,0.553842904793526
0.35100000000000003,0.5551937500651106
0.352,0.5565427600915386
0.353,0.5578899319942148
0.354,0.5592352629093029
0.355,0.5605787499877136
0.356,0.5619203903950932
0.357,0.5632601813118114
0.358,0.5645981199329497
0.359,0.5659342034682888
0.36,0.5672684291422965
0.361,0.5686007941941148
0.362,0.5699312958775474
0.363,0.5712599314610469
0.364,0.5725866982277013
0.365,0.5739115934752207
0.366,0.5752346145159248
0.367,0.5765557586767281
0.368,0.5778750232991269
0.369,0.5791924057391852
0.37,0.5805079033675203
0.371,0.5818215135692894
0.372,0.5831332337441738
0.373,0.5844430613063658
0.374,0.5857509936845529
0.375,0.5870570283219031
0.376,0.58836116267605
0.377,0.5896633942190777
0.378,0.5909637204375051
0.379,0.5922621388322707
0.38,0.5935586469187168
0.381,0.5948532422265735
0.382,0.596145922299943
0.383,0.5974366846972833
0.384,0.5987255269913919
0.385,0.6000124467693897
0.386,0.6012974416327039
0.387,0.602580509197052
0.388,0.6038616470924238
0.389,0.6051408529630659
0.39,0.6064181244674629
0.391,0.6076934592783217
0.392,0.6089668550825531
0.393,0.6102383095812545
0.394,0.6115078204896921
0.395,0.6127753855372835
0.396,0.6140410024675789
0.397,0.6153046690382438
0.398,0.6165663830210403
0.399,0.6178261422018088
0.4,0.6190839443804496
0.401,0.6203397873709042
0.402,0.6215936690011366
0.403,0.6228455871131141
0.404,0.6240955395627891
0.405,0.6253435242200786
0.406,0.6265895389688461
0.40700000000000003,0.6278335817068815
0.40800000000000003,0.6290756503458816
0.40900000000000003,0.6303157428114307
0.41000000000000003,0.6315538570429803
0.41100000000000003,0.6327899909938299
0.41200000000000003,0.6340241426311063
0.41300000000000003,0.6352563099357438
0.41400000000000003,0.6364864909024639
0.41500000000000004,0.637714683539755
0.41600000000000004,0.6389408858698515
0.417,0.6401650959287137
0.418,0.6413873117660068
0.419,0.6426075314450802
0.42,0.6438257530429461
0.421,0.6450419746502589
0.422,0.646256194371294
0.423,0.6474684103239262
0.424,0.6486786206396086
0.425,0.6498868234633509
0.426,0.651093016953698
0.427,0.6522971992827082
0.428,0.6534993686359312
0.429,0.6546995232123861
0.43,0.65589766122454
0.431,0.6570937808982851
0.432,0.6582878804729171
0.433,0.6594799582011124
0.434,0.6606700123489057
0.435,0.6618580411956679
0.436,0.663044043034083
0.437,0.6642280161701258
0.438,0.6654099589230386
0.439,0.6665898696253083
0.44,0.6677677466226437
0.441,0.6689435882739518
0.442,0.670117392951315
0.443,0.6712891590399674
0.444,0.6724588849382716
0.445,0.673626569057695
0.446,0.6747922098227865
0.447,0.6759558056711528
0.448,0.6771173550534341
0.449,0.6782768564332812
0.45,0.6794343082873306
0.451,0.6805897091051811
0.452,0.6817430573893692
0.453,0.6828943516553455
0.454,0.6840435904314499
0.455,0.6851907722588875
0.456,0.6863358956917038
0.457,0.6874789592967608
0.458,0.688619961653712
0.459,0.6897589013549775
0.46,0.6908957770057199
0.461,0.6920305872238186
0.462,0.6931633306398456
0.463,0.6942940058970403
0.464,0.6954226116512844
0.465,0.6965491465710767
0.466,0.6976736093375079
0.467,0.6987959986442354
0.468,0.6999163131974577
0.46900000000000003,0.7010345517158896
0.47000000000000003,0.7021507129307359
0.47100000000000003,0.7032647955856666
0.47200000000000003,0.7043767984367905
0.47300000000000003,0.7054867202526296
0.47400000000000003,0.7065945598140935
0.47500000000000003,0.7077003159144527
0.47600000000000003,0.7088039873593136
0.47700000000000004,0.7099055729665915
0.47800000000000004,0.7110050715664853
0.47900000000000004,0.7121024820014509
0.48,0.7131978031261753
0.481,0.7142910338075499
0.482,0.7153821729246446
0.483,0.716471219368681
0.484,0.7175581720430063
0.485,0.7186430298630666
0.486,0.7197257917563802
0.487,0.7208064566625114
0.488,0.7218850235330433
0.489,0.7229614913315507
0.49,0.7240358590335746
0.491,0.7251081256265939
0.492,0.7261782901099992
0.493,0.7272463514950659
0.494,0.7283123088049267
0.495,0.7293761610745447
0.496,0.7304379073506866
0.497,0.731497546691895
0.498,0.7325550781684614
0.499,0.7336105008623987
0.5,0.7346638138674141
0.501,0.7357150162888816
0.502,0.7367641072438147
0.503,0.7378110858608387
0.504,0.7388559512801631
0.505,0.7398987026535542
0.506,0.7409393391443073
0.507,0.7419778599272187
0.508,0.7430142641885572
0.509,0.7440485511260376
0.51,0.7450807199487914
0.511,0.7461107698773397
0.512,0.7471387001435648
0.513,0.7481645099906822
0.514,0.7491881986732132
0.515,0.7502097654569556
0.516,0.7512292096189563
0.517,0.7522465304474832
0.518,0.7532617272419965
0.519,0.7542747993131204
0.52,0.7552857459826148
0.521,0.7562945665833475
0.522,0.757301260459265
0.523,0.7583058269653644
0.524,0.7593082654676647
0.525,0.7603085753431785
0.526,0.7613067559798834
0.527,0.762302806776693
0.528,0.7632967271434288
0.529,0.7642885165007909
0.53,0.7652781742803298
0.531,0.7662656999244177
0.532,0.767251092886219
0.533,0.7682343526296618
0.534,0.769215478629409
0.535,0.7701944703708291
0.536,0.7711713273499667
0.537,0.7721460490735148
0.538,0.7731186350587843
0.539,0.7740890848336759
0.54,0.7750573979366505
0.541,0.7760235739167001
0.542,0.7769876123333187
0.543,0.7779495127564732
0.544,0.7789092747665739
0.545,0.7798668979544452
0.546,0.7808223819212966
0.547,0.7817757262786932
0.548,0.7827269306485258
0.549,0.7836759946629828
0.55,0.7846229179645192
0.551,0.7855677002058282
0.552,0.7865103410498114
0.553,0.7874508401695496
0.554,0.7883891972482728
0.555,0.7893254119793308
0.556,0.7902594840661636
0.557,0.7911914132222722
0.558,0.792121199171188
0.559,0.7930488416464442
0.56,0.7939743403915452
0.561,0.7948976951599364
0.562,0.7958189057149743
0.5630000000000001,0.7967379718298969
0.5640000000000001,0.7976548932877938
0.5650000000000001,0.798569669881576
0.5660000000000001,0.7994823014139459
0.5670000000000001,0.8003927876973681
0.5680000000000001,0.8013011285540383
0.5690000000000001,0.8022073238158542
0.5700000000000001,0.803111373324385
0.5710000000000001,0.804013276930841
0.5720000000000001,0.8049130344960443
0.5730000000000001,0.8058106458903984
0.5740000000000001,0.8067061109938573
0.5750000000000001,0.8075994296958962
0.5760000000000001,0.8084906018954813
0.577,0.8093796275010393
0.578,0.8102665064304271
0.579,0.8111512386109014
0.58,0.8120338239790895
0.581,0.8129142624809576
0.582,0.8137925540717812
0.583,0.814668698716115
0.584,0.815542696387762
0.585,0.8164145470697436
0.586,0.8172842507542688
0.587,0.8181518074427033
0.588,0.8190172171455382
0.589,0.8198804798823601
0.59,0.82074159568182
0.591,0.8216005645816024
0.592,0.822457386628395
0.593,0.8233120618778583
0.594,0.8241645903945944
0.595,0.8250149722521164
0.596,0.8258632075328176
0.597,0.8267092963279405
0.598,0.8275532387375468
0.599,0.8283950348704856
0.6,0.829234684844363
0.601,0.8300721887855115
0.602,0.8309075468289585
0.603,0.8317407591183961
0.604,0.8325718258061493
0.605,0.8334007470531459
0.606,0.8342275230288854
0.607,0.8350521539114071
0.608,0.8358746398872605
0.609,0.8366949811514734
0.61,0.8375131779075213
0.611,0.8383292303672957
0.612,0.8391431387510742
0.613,0.8399549032874881
0.614,0.840764524213491
0.615,0.841572001774327
0.616,0.842377336223499
0.617,0.8431805278227378
0.618,0.8439815768419703
0.619,0.8447804835592885
0.62,0.8455772482609174
0.621,0.846371871241184
0.622,0.8471643528024855
0.623,0.8479546932552575
0.624,0.8487428929179431
0.625,0.8495289521169606
0.626,0.8503128711866719
0.627,0.8510946504693511
0.628,0.8518742903151524
0.629,0.8526517910820783
0.63,0.8534271531359487
0.631,0.8542003768503681
0.632,0.854971462606694
0.633,0.8557404107940052
0.634,0.8565072218090699
0.635,0.8572718960563132
0.636,0.8580344339477847
0.637,0.8587948359031263
0.638,0.8595531023495405
0.639,0.8603092337217573
0.64,0.8610632304620024
0.641,0.8618150930199653
0.642,0.8625648218527663
0.643,0.8633124174249245
0.644,0.8640578802083255
0.645,0.8648012106821891
0.646,0.8655424093330362
0.647,0.866281476654657
0.648,0.8670184131480781
0.649,0.8677532193215304
0.65,0.8684858956904158
0.651,0.8692164427772752
0.652,0.8699448611117553
0.653,0.8706711512305768
0.654,0.8713953136775009
0.655,0.872117349003297
0.656,0.8728372577657094
0.657,0.8735550405294237
0.658,0.8742706978660322
0.659,0.8749842303540012
0.66,0.875695638578638
0.661,0.8764049231320572
0.662,0.8771120846131476
0.663,0.8778171236275383
0.664,0.8785200407875653
0.665,0.8792208367122387
0.666,0.8799195120272081
0.667,0.8806160673647296
0.668,0.8813105033636319
0.669,0.8820028206692823
0.67,0.8826930199335534
0.671,0.8833811018147891
0.672,0.8840670669777706
0.673,0.8847509160936824
0.674,0.8854326498400785
0.675,0.8861122689008484
0.676,0.8867897739661829
0.677,0.8874651657325402
0.678,0.8881384449026102
0.679,0.8888096121852785
0.68,0.8894786682955922
0.681,0.8901456139547237
0.682,0.8908104498899372
0.683,0.8914731768345528
0.684,0.8921337955279118
0.685,0.8927923067153412
0.686,0.893448711148119
0.687,0.8941030095834386
0.6880000000000001,0.8947552027843733
0.6890000000000001,0.8954052915198408
0.6900000000000001,0.8960532765645682
0.6910000000000001,0.8966991586990558
0.6920000000000001,0.8973429387095415
0.6930000000000001,0.8979846173879651
0.6940000000000001,0.8986241955319331
0.6950000000000001,0.8992616739446815
0.6960000000000001,0.8998970534350414
0.6970000000000001,0.9005303348174021
0.6980000000000001,0.9011615189116748
0.6990000000000001,0.9017906065432572
0.7000000000000001,0.9024175985429936
0.7010000000000001,0.9030424957471382
0.7020000000000001,0.9036652989973173
0.7030000000000001,0.904286009140492
0.704,0.9049046270289213
0.705,0.9055211535201243
0.706,0.9061355894768421
0.707,0.9067479357670007
0.708,0.9073581932636726
0.709,0.9079663628450387
0.71,0.9085724453943507
0.711,0.9091764417998915
0.712,0.9097783529549384
0.713,0.910378179757723
0.714,0.9109759231113934
0.715,0.9115715839239752
0.716,0.9121651631083318
0.717,0.9127566615821248
0.718,0.9133460802677726
0.719,0.9139334200924123
0.72,0.9145186819878579
0.721,0.915101866890561
0.722,0.9156829757415703
0.723,0.916262009486491
0.724,0.9168389690754437
0.725,0.9174138554630245
0.726,0.9179866696082629
0.727,0.9185574124745817
0.728,0.9191260850297546
0.729,0.9196926882458651
0.73,0.920257223099265
0.731,0.9208196905705326
0.732,0.9213800916444299
0.733,0.921938427309862
0.734,0.9224946985598305
0.735,0.9230489063913893
0.736,0.9236010518056005
0.737,0.924151135807491
0.738,0.9246991594060072
0.739,0.9252451236139716
0.74,0.9257890294480375
0.741,0.9263308779286443
0.742,0.9268706700799726
0.743,0.9274084069298986
0.744,0.9279440895099482
0.745,0.9284777188552517
0.746,0.929009296004497
0.747,0.9295388219998842
0.748,0.9300662978870783
0.749,0.9305917247151625
0.75,0.9311151035365918
0.751,0.9316364354071424
0.752,0.9321557213858599
0.753,0.9326729625350104
0.754,0.9331881599200308
0.755,0.9337013146094787
0.756,0.9342124276749826
0.757,0.9347215001911909
0.758,0.9352285332357217
0.759,0.9357335278891108
0.76,0.9362364852347606
0.761,0.936737406358888
0.762,0.937236292350473
0.763,0.9377331443012048
0.764,0.9382279633054298
0.765,0.9387207504600985
0.766,0.9392115068647116
0.767,0.9397002336212668
0.768,0.9401869318342019
0.769,0.9406716026103348
0.77,0.9411542470588061
0.771,0.9416348662910217
0.772,0.9421134614205946
0.773,0.9425900335632869
0.774,0.9430645838369499
0.775,0.9435371133614655
0.776,0.9440076232586851
0.777,0.9444761146523691
0.778,0.944942588668126
0.779,0.9454070464333499
0.78,0.9458694890771588
0.781,0.9463299177303309
0.782,0.9467883335252386
0.783,0.9472447375957821
0.784,0.9476991310773235
0.785,0.9481515151066201
0.786,0.9486018908217573
0.787,0.9490502593620803
0.788,0.9494966218681263
0.789,0.9499409794815548
0.79,0.9503833333450773
0.791,0.9508236846023874
0.792,0.9512620343980893
0.793,0.9516983838776256
0.794,0.9521327341872055
0.795,0.9525650864737284
0.796,0.9529954418847023
0.797,0.953423801568166
0.798,0.9538501666726098
0.799,0.954274538346898
0.8,0.9546969177401871
0.801,0.9551173060018454
0.802,0.9555357042813708
0.803,0.9559521137283078
0.804,0.9563665354921635
0.805,0.9567789707223231
0.806,0.9571894205679636
0.807,0.9575978861779679
0.808,0.9580043687008364
0.809,0.9584088692845895
0.81,0.9588113890766703
0.811,0.9592119292238507
0.812,0.9596104908721351
0.8130000000000001,0.9600070751666638
0.8140000000000001,0.9604016832516142
0.8150000000000001,0.9607943162701016
0.8160000000000001,0.9611849753640782
0.8170000000000001,0.9615736616742308
0.8180000000000001,0.9619603763398773
0.8190000000000001,0.9623451204988626
0.8200000000000001,0.9627278952874521
0.8210000000000001,0.9631087018402249
0.8220000000000001,0.9634875412899622
0.8230000000000001,0.9638644147675233
0.8240000000000001,0.9642393234017285
0.8250000000000001,0.9646122683192403
0.8260000000000001,0.9649832506444432
0.8270000000000001,0.9653522714993201
0.8280000000000001,0.9657193320033277
0.8290000000000001,0.96608443327327
0.8300000000000001,0.9664475764231693
0.8310000000000001,0.9668087625641352
0.8320000000000001,0.9671679928042317
0.833,0.9675252682483368
0.834,0.967880589998
0.835,0.9682339591512986
0.836,0.9685853768026939
0.837,0.9689348440428825
0.838,0.9692823619586479
0.839,0.9696279316327061
0.84,0.9699715541435522
0.841,0.9703132305653025
0.842,0.9706529619675348
0.843,0.9709907494151238
0.844,0.9713265939680585
0.845,0.9716604966812651
0.846,0.9719924586044287
0.847,0.9723224807818127
0.848,0.9726505642520727
0.849,0.9729767100480688
0.85,0.9733009191966737
0.851,0.9736231927185774
0.852,0.9739435316280896
0.853,0.9742619369329368
0.854,0.9745784096340483
0.855,0.9748929507253273
0.856,0.975205561193429
0.857,0.9755162420175323
0.858,0.9758249941691072
0.859,0.9761318186116779
0.86,0.9764367163005787
0.861,0.9767396881827075
0.862,0.9770407351962721
0.863,0.977339858270521
0.864,0.9776370583254675
0.865,0.9779323362716142
0.866,0.978225693009669
0.867,0.9785171294302566
0.868,0.9788066464136226
0.869,0.9790942448293317
0.87,0.9793799255359599
0.871,0.9796636893807774
0.872,0.9799455371994008
0.873,0.9802254698154453
0.874,0.9805034880401747
0.875,0.9807795926721425
0.876,0.9810537844968246
0.877,0.9813260642862421
0.878,0.9815964327985786
0.879,0.9818648907777852
0.88,0.9821314389531737
0.881,0.9823960780389693
0.882,0.9826588087338686
0.883,0.9829196317205867
0.884,0.9831785476653923
0.885,0.9834355572176295
0.886,0.983690661009228
0.887,0.9839438596541975
0.888,0.9841951537480891
0.889,0.984444543867445
0.89,0.984692030569238
0.891,0.9849376143902965
0.892,0.9851812958467108
0.893,0.9854230754332258
0.894,0.9856629536226178
0.895,0.9859009308650228
0.896,0.986137007587232
0.897,0.9863711841919867
0.898,0.9866034610572504
0.899,0.9868338385354594
0.9,0.9870623169527522
0.901,0.987288896608177
0.902,0.9875135777728599
0.903,0.9877363606891035
0.904,0.987957245569482
0.905,0.9881762325959051
0.906,0.988393321918652
0.907,0.988608513655372
0.908,0.9888218078900405
0.909,0.9890332046718469
0.91,0.9892427040140599
0.911,0.9894503058928574
0.912,0.989656010246114
0.913,0.9898598169721489
0.914,0.9900617259284127
0.915,0.9902617369300581
0.916,0.9904598497484948
0.917,0.9906560641098922
0.918,0.9908503796936302
0.919,0.9910427961306914
0.92,0.9912333130019797
0.921,0.9914219298364886
0.922,0.9916086461094269
0.923,0.9917934612402717
0.924,0.9919763745907394
0.925,0.9921573854626587
0.926,0.9923364930956906
0.927,0.9925136966649737
0.928,0.9926889952786733
0.929,0.9928623879754267
0.93,0.9930338737216547
0.931,0.9932034514086258
0.932,0.9933711198494398
0.933,0.9935368777758813
0.934,0.9937007238351294
0.935,0.9938626565862898
0.936,0.9940226744966081
0.937,0.9941807759375385
0.9380000000000001,0.9943369591806183
0.9390000000000001,0.9944912223931104
0.9400000000000001,0.9946435636333056
0.9410000000000001,0.9947939808455979
0.9420000000000001,0.994942471855309
0.9430000000000001,0.995089034363227
0.9440000000000001,0.9952336659396225
0.9450000000000001,0.9953763640179507
0.9460000000000001,0.9955171258882299
0.9470000000000001,0.9956559486900409
0.9480000000000001,0.9957928294048741
0.9490000000000001,0.9959277648479574
0.9500000000000001,0.9960607516596047
0.9510000000000001,0.9961917862959146
0.9520000000000001,0.9963208650186984
0.9530000000000001,0.9964479838848086
0.9540000000000001,0.9965731387347178
0.9550000000000001,0.9966963251799097
0.9560000000000001,0.9968175385894434
0.9570000000000001,0.9969367740756118
0.9580000000000001,0.9970540264782087
0.9590000000000001,0.9971692903473524
0.96,0.997282559925015
0.961,0.9973938291247133
0.962,0.9975030915094784
0.963,0.9976103402679468
0.964,0.9977155681876664
0.965,0.9978187676261465
0.966,0.9979199304791114
0.967,0.9980190481448823
0.968,0.9981161114852952
0.969,0.9982111107819807
0.97,0.9983040356881001
0.971,0.998394875173903
0.972,0.9984836174658551
0.973,0.9985702499782807
0.974,0.9986547592354051
0.975,0.9987371307829321
0.976,0.9988173490873873
0.977,0.9988953974201351
0.978,0.9989712577241396
0.979,0.9990449104586555
0.98,0.9991163344176075
0.981,0.9991855065161304
0.982,0.9992524015368154
0.983,0.9993169918271103
0.984,0.9993792469319815
0.985,0.9994391331459787
0.986,0.9994966129593761
0.987,0.9995516443646342
0.988,0.9996041799720721
0.989,0.9996541658654721
0.99,0.9997015400887213
0.991,0.9997462305934222
0.992,0.9997881523793464
0.993,0.9998272033594506
0.994,0.9998632581260145
0.995,0.9998961580032065
0.996,0.9999256939759994
0.997,0.9999515742472638
0.998,0.9999733524546184
0.999,0.9999902225598357
1.0,1.0
